Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,10991,3.0530555555555554,F2,62907,AFU,485,515,gfp100485515
gfp,100,10991,3.0530555555555554,G1,inf,AFU,485,515,gfp100485515
gfp,100,10991,3.0530555555555554,G2,inf,AFU,485,515,gfp100485515
gfp,100,10991,3.0530555555555554,H1,68157,AFU,485,515,gfp100485515
gfp,100,10991,3.0530555555555554,H2,76201,AFU,485,515,gfp100485515
gfp,100,10991,3.0530555555555554,I1,3381,AFU,485,515,gfp100485515
gfp,100,10991,3.0530555555555554,I2,6716,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,A1,89615,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,A2,89311,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,B1,1493,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,B2,1576,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,C1,75370,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,C2,84440,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,D1,inf,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,D2,89059,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,E1,764,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,E2,697,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,F1,54056,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,F2,65032,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,G1,inf,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,G2,inf,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,H1,69900,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,H2,77230,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,I1,3548,AFU,485,515,gfp100485515
gfp,100,11171,3.1030555555555557,I2,6799,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,A1,91091,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,A2,89254,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,B1,1515,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,B2,1577,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,C1,77721,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,C2,86185,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,D2,90207,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,E1,748,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,E2,692,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,F1,54976,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,F2,65687,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,H1,69300,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,H2,78408,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,I1,3748,AFU,485,515,gfp100485515
gfp,100,11351,3.1530555555555555,I2,6995,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,A1,92155,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,A2,91915,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,B1,1530,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,B2,1522,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,C1,77093,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,C2,88857,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,D1,inf,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,D2,89854,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,E1,746,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,E2,701,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,F1,55694,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,F2,67297,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,G1,inf,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,G2,inf,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,H1,70694,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,H2,77017,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,I1,3817,AFU,485,515,gfp100485515
gfp,100,11531,3.2030555555555558,I2,7219,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,A1,94581,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,A2,91770,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,B1,1602,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,B2,1619,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,C1,77950,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,C2,88663,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,D2,92137,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,E1,758,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,E2,698,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,F1,57150,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,F2,67664,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,H1,69369,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,H2,79528,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,I1,4040,AFU,485,515,gfp100485515
gfp,100,11711,3.2530555555555556,I2,7366,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,A1,94493,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,A2,92799,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,B1,1587,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,B2,1588,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,C1,78629,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,C2,89643,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,D1,inf,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,D2,92298,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,E1,701,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,E2,671,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,F1,57385,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,F2,68047,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,G1,inf,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,G2,inf,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,H1,71366,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,H2,78857,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,I1,4051,AFU,485,515,gfp100485515
gfp,100,11891,3.3030555555555554,I2,7284,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,A1,96452,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,A2,92736,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,B1,1543,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,B2,1675,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,C1,80404,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,C2,93318,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,D1,inf,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,D2,94068,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,E1,731,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,E2,685,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,F1,57991,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,F2,70045,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,G1,inf,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,G2,inf,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,H1,71720,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,H2,80624,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,I1,4325,AFU,485,515,gfp100485515
gfp,100,12071,3.3530555555555557,I2,7578,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,A1,98639,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,A2,95730,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,B1,1565,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,B2,1677,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,C1,82180,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,C2,93493,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,D2,96042,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,E1,732,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,E2,702,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,F1,58844,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,F2,72440,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,H1,70491,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,H2,81119,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,I1,4520,AFU,485,515,gfp100485515
gfp,100,12251,3.4030555555555555,I2,7564,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,A1,inf,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,A2,96144,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,B1,1673,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,B2,1651,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,C1,83097,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,C2,94977,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,D1,inf,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,D2,96530,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,E1,755,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,E2,729,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,F1,60925,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,F2,72122,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,G1,inf,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,G2,inf,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,H1,71680,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,H2,81123,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,I1,4623,AFU,485,515,gfp100485515
gfp,100,12431,3.4530555555555558,I2,7857,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,A1,99476,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,A2,98963,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,B1,1623,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,B2,1617,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,C1,83373,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,C2,96203,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,D2,98071,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,E1,737,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,E2,702,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,F1,60903,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,F2,72805,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,H1,74001,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,H2,80936,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,I1,4748,AFU,485,515,gfp100485515
gfp,100,12611,3.5030555555555556,I2,8053,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,A1,inf,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,A2,99150,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,B1,1628,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,B2,1682,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,C1,85299,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,C2,97579,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,D1,inf,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,D2,98419,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,E1,733,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,E2,678,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,F1,60837,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,F2,73935,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,G1,inf,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,G2,inf,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,H1,72644,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,H2,81333,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,I1,5074,AFU,485,515,gfp100485515
gfp,100,12791,3.5530555555555554,I2,8120,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,A1,inf,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,A2,inf,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,B1,1627,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,B2,1773,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,C1,86437,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,C2,98389,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,D1,inf,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,D2,97671,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,E1,753,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,E2,681,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,F1,62245,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,F2,74287,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,G1,inf,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,G2,inf,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,H1,73503,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,H2,83191,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,I1,5110,AFU,485,515,gfp100485515
gfp,100,12971,3.6030555555555557,I2,8355,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,B1,1632,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,B2,1655,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,C1,86504,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,C2,99651,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,E1,728,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,E2,711,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,F1,63692,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,F2,76113,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,H1,73319,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,H2,84417,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,I1,5045,AFU,485,515,gfp100485515
gfp,100,13151,3.6530555555555555,I2,8623,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,A1,inf,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,A2,inf,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,B1,1740,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,B2,1732,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,C1,88448,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,C2,99055,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,D1,inf,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,D2,inf,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,E1,759,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,E2,717,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,F1,64497,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,F2,76961,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,G1,inf,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,G2,inf,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,H1,74238,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,H2,84216,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,I1,5424,AFU,485,515,gfp100485515
gfp,100,13331,3.7030555555555558,I2,8564,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,B1,1711,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,B2,1797,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,C1,89111,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,E1,768,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,E2,682,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,F1,64309,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,F2,78696,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,H1,74330,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,H2,84151,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,I1,5607,AFU,485,515,gfp100485515
gfp,100,13511,3.7530555555555556,I2,8746,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,A1,inf,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,A2,inf,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,B1,1743,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,B2,1787,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,C1,88925,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,C2,inf,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,D1,inf,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,D2,inf,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,E1,755,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,E2,663,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,F1,66065,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,F2,78002,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,G1,inf,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,G2,inf,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,H1,75239,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,H2,85384,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,I1,5691,AFU,485,515,gfp100485515
gfp,100,13691,3.8030555555555554,I2,8969,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,A1,inf,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,A2,inf,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,B1,1713,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,B2,1760,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,C1,90562,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,C2,inf,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,D1,inf,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,D2,inf,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,E1,697,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,E2,741,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,F1,66120,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,F2,79403,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,G1,inf,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,G2,inf,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,H1,75339,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,H2,85213,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,I1,5714,AFU,485,515,gfp100485515
gfp,100,13871,3.8530555555555557,I2,8981,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,B1,1730,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,B2,1736,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,C1,90822,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,E1,772,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,E2,732,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,F1,66680,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,F2,79772,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,H1,76118,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,H2,85800,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,I1,5992,AFU,485,515,gfp100485515
gfp,100,14051,3.9030555555555555,I2,9260,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,A1,inf,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,A2,inf,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,B1,1761,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,B2,1892,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,C1,91948,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,C2,inf,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,D1,inf,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,D2,inf,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,E1,735,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,E2,707,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,F1,68379,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,F2,80256,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,G1,inf,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,G2,inf,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,H1,77305,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,H2,85870,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,I1,6061,AFU,485,515,gfp100485515
gfp,100,14231,3.9530555555555558,I2,9367,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,B1,1821,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,B2,1877,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,C1,92614,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,E1,731,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,E2,689,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,F1,68528,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,F2,81999,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,H1,76266,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,H2,87283,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,I1,6352,AFU,485,515,gfp100485515
gfp,100,14411,4.003055555555555,I2,9634,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,B1,1759,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,B2,1777,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,C1,93019,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,E1,771,AFU,485,515,gfp100485515
gfp,100,14591,4.053055555555556,E2,720,AFU,485,515,gfp100485515
