Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,61,40680,11.3,H23,913,AFU,485,515,gfp61485515
gfp,61,40680,11.3,H24,1887,AFU,485,515,gfp61485515
gfp,61,40680,11.3,I23,102,AFU,485,515,gfp61485515
gfp,61,40680,11.3,I24,99,AFU,485,515,gfp61485515
gfp,61,40680,11.3,J23,1638,AFU,485,515,gfp61485515
gfp,61,40680,11.3,J24,2737,AFU,485,515,gfp61485515
gfp,61,40680,11.3,K23,2914,AFU,485,515,gfp61485515
gfp,61,40680,11.3,K24,2910,AFU,485,515,gfp61485515
gfp,61,40680,11.3,L23,25,AFU,485,515,gfp61485515
gfp,61,40680,11.3,L24,21,AFU,485,515,gfp61485515
gfp,61,40680,11.3,M23,730,AFU,485,515,gfp61485515
gfp,61,40680,11.3,M24,812,AFU,485,515,gfp61485515
gfp,61,40680,11.3,N23,4026,AFU,485,515,gfp61485515
gfp,61,40680,11.3,N24,3885,AFU,485,515,gfp61485515
gfp,61,40680,11.3,O23,2742,AFU,485,515,gfp61485515
gfp,61,40680,11.3,O24,2428,AFU,485,515,gfp61485515
gfp,61,40680,11.3,P23,91,AFU,485,515,gfp61485515
gfp,61,40680,11.3,P24,78,AFU,485,515,gfp61485515
gfp,61,40860,11.35,H23,895,AFU,485,515,gfp61485515
gfp,61,40860,11.35,H24,1865,AFU,485,515,gfp61485515
gfp,61,40860,11.35,I23,108,AFU,485,515,gfp61485515
gfp,61,40860,11.35,I24,84,AFU,485,515,gfp61485515
gfp,61,40860,11.35,J23,1618,AFU,485,515,gfp61485515
gfp,61,40860,11.35,J24,2758,AFU,485,515,gfp61485515
gfp,61,40860,11.35,K23,2924,AFU,485,515,gfp61485515
gfp,61,40860,11.35,K24,2921,AFU,485,515,gfp61485515
gfp,61,40860,11.35,L23,31,AFU,485,515,gfp61485515
gfp,61,40860,11.35,L24,23,AFU,485,515,gfp61485515
gfp,61,40860,11.35,M23,737,AFU,485,515,gfp61485515
gfp,61,40860,11.35,M24,822,AFU,485,515,gfp61485515
gfp,61,40860,11.35,N23,4129,AFU,485,515,gfp61485515
gfp,61,40860,11.35,N24,3873,AFU,485,515,gfp61485515
gfp,61,40860,11.35,O23,2729,AFU,485,515,gfp61485515
gfp,61,40860,11.35,O24,2424,AFU,485,515,gfp61485515
gfp,61,40860,11.35,P23,98,AFU,485,515,gfp61485515
gfp,61,40860,11.35,P24,75,AFU,485,515,gfp61485515
gfp,61,41040,11.4,H23,901,AFU,485,515,gfp61485515
gfp,61,41040,11.4,H24,1920,AFU,485,515,gfp61485515
gfp,61,41040,11.4,I23,114,AFU,485,515,gfp61485515
gfp,61,41040,11.4,I24,97,AFU,485,515,gfp61485515
gfp,61,41040,11.4,J23,1639,AFU,485,515,gfp61485515
gfp,61,41040,11.4,J24,2822,AFU,485,515,gfp61485515
gfp,61,41040,11.4,K23,2894,AFU,485,515,gfp61485515
gfp,61,41040,11.4,K24,2919,AFU,485,515,gfp61485515
gfp,61,41040,11.4,L23,21,AFU,485,515,gfp61485515
gfp,61,41040,11.4,L24,24,AFU,485,515,gfp61485515
gfp,61,41040,11.4,M23,742,AFU,485,515,gfp61485515
gfp,61,41040,11.4,M24,813,AFU,485,515,gfp61485515
gfp,61,41040,11.4,N23,4064,AFU,485,515,gfp61485515
gfp,61,41040,11.4,N24,3905,AFU,485,515,gfp61485515
gfp,61,41040,11.4,O23,2748,AFU,485,515,gfp61485515
gfp,61,41040,11.4,O24,2399,AFU,485,515,gfp61485515
gfp,61,41040,11.4,P23,94,AFU,485,515,gfp61485515
gfp,61,41040,11.4,P24,84,AFU,485,515,gfp61485515
gfp,61,41220,11.45,H23,894,AFU,485,515,gfp61485515
gfp,61,41220,11.45,H24,1879,AFU,485,515,gfp61485515
gfp,61,41220,11.45,I23,113,AFU,485,515,gfp61485515
gfp,61,41220,11.45,I24,91,AFU,485,515,gfp61485515
gfp,61,41220,11.45,J23,1597,AFU,485,515,gfp61485515
gfp,61,41220,11.45,J24,2751,AFU,485,515,gfp61485515
gfp,61,41220,11.45,K23,2962,AFU,485,515,gfp61485515
gfp,61,41220,11.45,K24,2912,AFU,485,515,gfp61485515
gfp,61,41220,11.45,L23,21,AFU,485,515,gfp61485515
gfp,61,41220,11.45,L24,20,AFU,485,515,gfp61485515
gfp,61,41220,11.45,M23,754,AFU,485,515,gfp61485515
gfp,61,41220,11.45,M24,831,AFU,485,515,gfp61485515
gfp,61,41220,11.45,N23,4109,AFU,485,515,gfp61485515
gfp,61,41220,11.45,N24,3925,AFU,485,515,gfp61485515
gfp,61,41220,11.45,O23,2711,AFU,485,515,gfp61485515
gfp,61,41220,11.45,O24,2431,AFU,485,515,gfp61485515
gfp,61,41220,11.45,P23,89,AFU,485,515,gfp61485515
gfp,61,41220,11.45,P24,74,AFU,485,515,gfp61485515
gfp,61,41400,11.5,H23,911,AFU,485,515,gfp61485515
gfp,61,41400,11.5,H24,1863,AFU,485,515,gfp61485515
gfp,61,41400,11.5,I23,103,AFU,485,515,gfp61485515
gfp,61,41400,11.5,I24,93,AFU,485,515,gfp61485515
gfp,61,41400,11.5,J23,1617,AFU,485,515,gfp61485515
gfp,61,41400,11.5,J24,2808,AFU,485,515,gfp61485515
gfp,61,41400,11.5,K23,2918,AFU,485,515,gfp61485515
gfp,61,41400,11.5,K24,2941,AFU,485,515,gfp61485515
gfp,61,41400,11.5,L23,30,AFU,485,515,gfp61485515
gfp,61,41400,11.5,L24,22,AFU,485,515,gfp61485515
gfp,61,41400,11.5,M23,750,AFU,485,515,gfp61485515
gfp,61,41400,11.5,M24,795,AFU,485,515,gfp61485515
gfp,61,41400,11.5,N23,4113,AFU,485,515,gfp61485515
gfp,61,41400,11.5,N24,3915,AFU,485,515,gfp61485515
gfp,61,41400,11.5,O23,2733,AFU,485,515,gfp61485515
gfp,61,41400,11.5,O24,2394,AFU,485,515,gfp61485515
gfp,61,41400,11.5,P23,93,AFU,485,515,gfp61485515
gfp,61,41400,11.5,P24,67,AFU,485,515,gfp61485515
gfp,61,41580,11.55,H23,906,AFU,485,515,gfp61485515
gfp,61,41580,11.55,H24,1895,AFU,485,515,gfp61485515
gfp,61,41580,11.55,I23,103,AFU,485,515,gfp61485515
gfp,61,41580,11.55,I24,89,AFU,485,515,gfp61485515
gfp,61,41580,11.55,J23,1644,AFU,485,515,gfp61485515
gfp,61,41580,11.55,J24,2780,AFU,485,515,gfp61485515
gfp,61,41580,11.55,K23,2980,AFU,485,515,gfp61485515
gfp,61,41580,11.55,K24,2889,AFU,485,515,gfp61485515
gfp,61,41580,11.55,L23,27,AFU,485,515,gfp61485515
gfp,61,41580,11.55,L24,33,AFU,485,515,gfp61485515
gfp,61,41580,11.55,M23,753,AFU,485,515,gfp61485515
gfp,61,41580,11.55,M24,802,AFU,485,515,gfp61485515
gfp,61,41580,11.55,N23,4078,AFU,485,515,gfp61485515
gfp,61,41580,11.55,N24,3804,AFU,485,515,gfp61485515
gfp,61,41580,11.55,O23,2675,AFU,485,515,gfp61485515
gfp,61,41580,11.55,O24,2431,AFU,485,515,gfp61485515
gfp,61,41580,11.55,P23,95,AFU,485,515,gfp61485515
gfp,61,41580,11.55,P24,83,AFU,485,515,gfp61485515
gfp,61,41760,11.6,H23,915,AFU,485,515,gfp61485515
gfp,61,41760,11.6,H24,1880,AFU,485,515,gfp61485515
gfp,61,41760,11.6,I23,114,AFU,485,515,gfp61485515
gfp,61,41760,11.6,I24,95,AFU,485,515,gfp61485515
gfp,61,41760,11.6,J23,1616,AFU,485,515,gfp61485515
gfp,61,41760,11.6,J24,2859,AFU,485,515,gfp61485515
gfp,61,41760,11.6,K23,2960,AFU,485,515,gfp61485515
gfp,61,41760,11.6,K24,2938,AFU,485,515,gfp61485515
gfp,61,41760,11.6,L23,34,AFU,485,515,gfp61485515
gfp,61,41760,11.6,L24,20,AFU,485,515,gfp61485515
gfp,61,41760,11.6,M23,721,AFU,485,515,gfp61485515
gfp,61,41760,11.6,M24,797,AFU,485,515,gfp61485515
gfp,61,41760,11.6,N23,4119,AFU,485,515,gfp61485515
gfp,61,41760,11.6,N24,3866,AFU,485,515,gfp61485515
gfp,61,41760,11.6,O23,2717,AFU,485,515,gfp61485515
gfp,61,41760,11.6,O24,2425,AFU,485,515,gfp61485515
gfp,61,41760,11.6,P23,86,AFU,485,515,gfp61485515
gfp,61,41760,11.6,P24,84,AFU,485,515,gfp61485515
gfp,61,41940,11.65,H23,925,AFU,485,515,gfp61485515
gfp,61,41940,11.65,H24,1884,AFU,485,515,gfp61485515
gfp,61,41940,11.65,I23,113,AFU,485,515,gfp61485515
gfp,61,41940,11.65,I24,88,AFU,485,515,gfp61485515
gfp,61,41940,11.65,J23,1618,AFU,485,515,gfp61485515
gfp,61,41940,11.65,J24,2765,AFU,485,515,gfp61485515
gfp,61,41940,11.65,K23,2881,AFU,485,515,gfp61485515
gfp,61,41940,11.65,K24,2895,AFU,485,515,gfp61485515
gfp,61,41940,11.65,L23,25,AFU,485,515,gfp61485515
gfp,61,41940,11.65,L24,23,AFU,485,515,gfp61485515
gfp,61,41940,11.65,M23,722,AFU,485,515,gfp61485515
gfp,61,41940,11.65,M24,822,AFU,485,515,gfp61485515
gfp,61,41940,11.65,N23,4104,AFU,485,515,gfp61485515
gfp,61,41940,11.65,N24,3902,AFU,485,515,gfp61485515
gfp,61,41940,11.65,O23,2734,AFU,485,515,gfp61485515
gfp,61,41940,11.65,O24,2456,AFU,485,515,gfp61485515
gfp,61,41940,11.65,P23,78,AFU,485,515,gfp61485515
gfp,61,41940,11.65,P24,77,AFU,485,515,gfp61485515
gfp,61,42120,11.7,H23,925,AFU,485,515,gfp61485515
gfp,61,42120,11.7,H24,1881,AFU,485,515,gfp61485515
gfp,61,42120,11.7,I23,113,AFU,485,515,gfp61485515
gfp,61,42120,11.7,I24,93,AFU,485,515,gfp61485515
gfp,61,42120,11.7,J23,1635,AFU,485,515,gfp61485515
gfp,61,42120,11.7,J24,2841,AFU,485,515,gfp61485515
gfp,61,42120,11.7,K23,2939,AFU,485,515,gfp61485515
gfp,61,42120,11.7,K24,2931,AFU,485,515,gfp61485515
gfp,61,42120,11.7,L23,24,AFU,485,515,gfp61485515
gfp,61,42120,11.7,L24,24,AFU,485,515,gfp61485515
gfp,61,42120,11.7,M23,731,AFU,485,515,gfp61485515
gfp,61,42120,11.7,M24,817,AFU,485,515,gfp61485515
gfp,61,42120,11.7,N23,4077,AFU,485,515,gfp61485515
gfp,61,42120,11.7,N24,3856,AFU,485,515,gfp61485515
gfp,61,42120,11.7,O23,2688,AFU,485,515,gfp61485515
gfp,61,42120,11.7,O24,2451,AFU,485,515,gfp61485515
gfp,61,42120,11.7,P23,94,AFU,485,515,gfp61485515
gfp,61,42120,11.7,P24,78,AFU,485,515,gfp61485515
gfp,61,42300,11.75,H23,908,AFU,485,515,gfp61485515
gfp,61,42300,11.75,H24,1862,AFU,485,515,gfp61485515
gfp,61,42300,11.75,I23,119,AFU,485,515,gfp61485515
gfp,61,42300,11.75,I24,94,AFU,485,515,gfp61485515
gfp,61,42300,11.75,J23,1623,AFU,485,515,gfp61485515
gfp,61,42300,11.75,J24,2746,AFU,485,515,gfp61485515
gfp,61,42300,11.75,K23,2894,AFU,485,515,gfp61485515
gfp,61,42300,11.75,K24,2917,AFU,485,515,gfp61485515
gfp,61,42300,11.75,L23,26,AFU,485,515,gfp61485515
gfp,61,42300,11.75,L24,21,AFU,485,515,gfp61485515
gfp,61,42300,11.75,M23,745,AFU,485,515,gfp61485515
gfp,61,42300,11.75,M24,810,AFU,485,515,gfp61485515
gfp,61,42300,11.75,N23,4116,AFU,485,515,gfp61485515
gfp,61,42300,11.75,N24,3903,AFU,485,515,gfp61485515
gfp,61,42300,11.75,O23,2713,AFU,485,515,gfp61485515
gfp,61,42300,11.75,O24,2441,AFU,485,515,gfp61485515
gfp,61,42300,11.75,P23,85,AFU,485,515,gfp61485515
gfp,61,42300,11.75,P24,87,AFU,485,515,gfp61485515
gfp,61,42480,11.8,H23,906,AFU,485,515,gfp61485515
gfp,61,42480,11.8,H24,1918,AFU,485,515,gfp61485515
gfp,61,42480,11.8,I23,108,AFU,485,515,gfp61485515
gfp,61,42480,11.8,I24,95,AFU,485,515,gfp61485515
gfp,61,42480,11.8,J23,1594,AFU,485,515,gfp61485515
gfp,61,42480,11.8,J24,2773,AFU,485,515,gfp61485515
gfp,61,42480,11.8,K23,2929,AFU,485,515,gfp61485515
gfp,61,42480,11.8,K24,2943,AFU,485,515,gfp61485515
gfp,61,42480,11.8,L23,34,AFU,485,515,gfp61485515
gfp,61,42480,11.8,L24,27,AFU,485,515,gfp61485515
gfp,61,42480,11.8,M23,732,AFU,485,515,gfp61485515
gfp,61,42480,11.8,M24,826,AFU,485,515,gfp61485515
gfp,61,42480,11.8,N23,4086,AFU,485,515,gfp61485515
gfp,61,42480,11.8,N24,3780,AFU,485,515,gfp61485515
gfp,61,42480,11.8,O23,2703,AFU,485,515,gfp61485515
gfp,61,42480,11.8,O24,2451,AFU,485,515,gfp61485515
gfp,61,42480,11.8,P23,85,AFU,485,515,gfp61485515
gfp,61,42480,11.8,P24,78,AFU,485,515,gfp61485515
gfp,61,42660,11.85,H23,925,AFU,485,515,gfp61485515
gfp,61,42660,11.85,H24,1898,AFU,485,515,gfp61485515
gfp,61,42660,11.85,I23,111,AFU,485,515,gfp61485515
gfp,61,42660,11.85,I24,93,AFU,485,515,gfp61485515
gfp,61,42660,11.85,J23,1604,AFU,485,515,gfp61485515
gfp,61,42660,11.85,J24,2796,AFU,485,515,gfp61485515
gfp,61,42660,11.85,K23,2916,AFU,485,515,gfp61485515
gfp,61,42660,11.85,K24,2933,AFU,485,515,gfp61485515
gfp,61,42660,11.85,L23,27,AFU,485,515,gfp61485515
gfp,61,42660,11.85,L24,18,AFU,485,515,gfp61485515
gfp,61,42660,11.85,M23,734,AFU,485,515,gfp61485515
gfp,61,42660,11.85,M24,808,AFU,485,515,gfp61485515
gfp,61,42660,11.85,N23,4111,AFU,485,515,gfp61485515
gfp,61,42660,11.85,N24,3898,AFU,485,515,gfp61485515
gfp,61,42660,11.85,O23,2745,AFU,485,515,gfp61485515
gfp,61,42660,11.85,O24,2418,AFU,485,515,gfp61485515
gfp,61,42660,11.85,P23,92,AFU,485,515,gfp61485515
gfp,61,42660,11.85,P24,77,AFU,485,515,gfp61485515
gfp,61,42840,11.9,H23,919,AFU,485,515,gfp61485515
gfp,61,42840,11.9,H24,1930,AFU,485,515,gfp61485515
gfp,61,42840,11.9,I23,109,AFU,485,515,gfp61485515
gfp,61,42840,11.9,I24,102,AFU,485,515,gfp61485515
gfp,61,42840,11.9,J23,1619,AFU,485,515,gfp61485515
gfp,61,42840,11.9,J24,2770,AFU,485,515,gfp61485515
gfp,61,42840,11.9,K23,2945,AFU,485,515,gfp61485515
gfp,61,42840,11.9,K24,2877,AFU,485,515,gfp61485515
gfp,61,42840,11.9,L23,24,AFU,485,515,gfp61485515
gfp,61,42840,11.9,L24,19,AFU,485,515,gfp61485515
gfp,61,42840,11.9,M23,740,AFU,485,515,gfp61485515
gfp,61,42840,11.9,M24,803,AFU,485,515,gfp61485515
gfp,61,42840,11.9,N23,4138,AFU,485,515,gfp61485515
gfp,61,42840,11.9,N24,3923,AFU,485,515,gfp61485515
gfp,61,42840,11.9,O23,2726,AFU,485,515,gfp61485515
gfp,61,42840,11.9,O24,2422,AFU,485,515,gfp61485515
gfp,61,42840,11.9,P23,91,AFU,485,515,gfp61485515
gfp,61,42840,11.9,P24,78,AFU,485,515,gfp61485515
gfp,61,43020,11.95,H23,901,AFU,485,515,gfp61485515
gfp,61,43020,11.95,H24,1884,AFU,485,515,gfp61485515
gfp,61,43020,11.95,I23,107,AFU,485,515,gfp61485515
gfp,61,43020,11.95,I24,99,AFU,485,515,gfp61485515
gfp,61,43020,11.95,J23,1630,AFU,485,515,gfp61485515
gfp,61,43020,11.95,J24,2776,AFU,485,515,gfp61485515
gfp,61,43020,11.95,K23,2890,AFU,485,515,gfp61485515
gfp,61,43020,11.95,K24,2893,AFU,485,515,gfp61485515
gfp,61,43020,11.95,L23,14,AFU,485,515,gfp61485515
gfp,61,43020,11.95,L24,20,AFU,485,515,gfp61485515
gfp,61,43020,11.95,M23,738,AFU,485,515,gfp61485515
gfp,61,43020,11.95,M24,828,AFU,485,515,gfp61485515
gfp,61,43020,11.95,N23,4041,AFU,485,515,gfp61485515
gfp,61,43020,11.95,N24,3872,AFU,485,515,gfp61485515
gfp,61,43020,11.95,O23,2765,AFU,485,515,gfp61485515
gfp,61,43020,11.95,O24,2402,AFU,485,515,gfp61485515
gfp,61,43020,11.95,P23,89,AFU,485,515,gfp61485515
gfp,61,43020,11.95,P24,81,AFU,485,515,gfp61485515
gfp,61,43200,12.0,H23,912,AFU,485,515,gfp61485515
gfp,61,43200,12.0,H24,1903,AFU,485,515,gfp61485515
gfp,61,43200,12.0,I23,112,AFU,485,515,gfp61485515
gfp,61,43200,12.0,I24,89,AFU,485,515,gfp61485515
gfp,61,43200,12.0,J23,1627,AFU,485,515,gfp61485515
gfp,61,43200,12.0,J24,2803,AFU,485,515,gfp61485515
gfp,61,43200,12.0,K23,2915,AFU,485,515,gfp61485515
gfp,61,43200,12.0,K24,2911,AFU,485,515,gfp61485515
gfp,61,43200,12.0,L23,25,AFU,485,515,gfp61485515
gfp,61,43200,12.0,L24,20,AFU,485,515,gfp61485515
gfp,61,43200,12.0,M23,740,AFU,485,515,gfp61485515
gfp,61,43200,12.0,M24,817,AFU,485,515,gfp61485515
gfp,61,43200,12.0,N23,4108,AFU,485,515,gfp61485515
gfp,61,43200,12.0,N24,3867,AFU,485,515,gfp61485515
gfp,61,43200,12.0,O23,2670,AFU,485,515,gfp61485515
gfp,61,43200,12.0,O24,2437,AFU,485,515,gfp61485515
gfp,61,43200,12.0,P23,91,AFU,485,515,gfp61485515
gfp,61,43200,12.0,P24,74,AFU,485,515,gfp61485515
gfp,61,43380,12.05,H23,909,AFU,485,515,gfp61485515
gfp,61,43380,12.05,H24,1882,AFU,485,515,gfp61485515
gfp,61,43380,12.05,I23,110,AFU,485,515,gfp61485515
gfp,61,43380,12.05,I24,95,AFU,485,515,gfp61485515
gfp,61,43380,12.05,J23,1652,AFU,485,515,gfp61485515
gfp,61,43380,12.05,J24,2729,AFU,485,515,gfp61485515
gfp,61,43380,12.05,K23,2889,AFU,485,515,gfp61485515
gfp,61,43380,12.05,K24,2911,AFU,485,515,gfp61485515
gfp,61,43380,12.05,L23,22,AFU,485,515,gfp61485515
gfp,61,43380,12.05,L24,22,AFU,485,515,gfp61485515
gfp,61,43380,12.05,M23,750,AFU,485,515,gfp61485515
gfp,61,43380,12.05,M24,825,AFU,485,515,gfp61485515
gfp,61,43380,12.05,N23,4176,AFU,485,515,gfp61485515
gfp,61,43380,12.05,N24,3923,AFU,485,515,gfp61485515
gfp,61,43380,12.05,O23,2725,AFU,485,515,gfp61485515
gfp,61,43380,12.05,O24,2402,AFU,485,515,gfp61485515
gfp,61,43380,12.05,P23,101,AFU,485,515,gfp61485515
gfp,61,43380,12.05,P24,81,AFU,485,515,gfp61485515
gfp,61,43560,12.1,H23,915,AFU,485,515,gfp61485515
gfp,61,43560,12.1,H24,1881,AFU,485,515,gfp61485515
gfp,61,43560,12.1,I23,115,AFU,485,515,gfp61485515
gfp,61,43560,12.1,I24,95,AFU,485,515,gfp61485515
gfp,61,43560,12.1,J23,1640,AFU,485,515,gfp61485515
gfp,61,43560,12.1,J24,2814,AFU,485,515,gfp61485515
gfp,61,43560,12.1,K23,2970,AFU,485,515,gfp61485515
gfp,61,43560,12.1,K24,2894,AFU,485,515,gfp61485515
gfp,61,43560,12.1,L23,20,AFU,485,515,gfp61485515
gfp,61,43560,12.1,L24,16,AFU,485,515,gfp61485515
gfp,61,43560,12.1,M23,760,AFU,485,515,gfp61485515
gfp,61,43560,12.1,M24,834,AFU,485,515,gfp61485515
gfp,61,43560,12.1,N23,4068,AFU,485,515,gfp61485515
gfp,61,43560,12.1,N24,3813,AFU,485,515,gfp61485515
gfp,61,43560,12.1,O23,2683,AFU,485,515,gfp61485515
gfp,61,43560,12.1,O24,2409,AFU,485,515,gfp61485515
gfp,61,43560,12.1,P23,96,AFU,485,515,gfp61485515
gfp,61,43560,12.1,P24,78,AFU,485,515,gfp61485515
gfp,61,43740,12.15,H23,920,AFU,485,515,gfp61485515
gfp,61,43740,12.15,H24,1871,AFU,485,515,gfp61485515
gfp,61,43740,12.15,I23,111,AFU,485,515,gfp61485515
gfp,61,43740,12.15,I24,95,AFU,485,515,gfp61485515
gfp,61,43740,12.15,J23,1620,AFU,485,515,gfp61485515
gfp,61,43740,12.15,J24,2791,AFU,485,515,gfp61485515
gfp,61,43740,12.15,K23,2953,AFU,485,515,gfp61485515
gfp,61,43740,12.15,K24,2963,AFU,485,515,gfp61485515
gfp,61,43740,12.15,L23,17,AFU,485,515,gfp61485515
gfp,61,43740,12.15,L24,19,AFU,485,515,gfp61485515
gfp,61,43740,12.15,M23,719,AFU,485,515,gfp61485515
gfp,61,43740,12.15,M24,816,AFU,485,515,gfp61485515
gfp,61,43740,12.15,N23,4046,AFU,485,515,gfp61485515
gfp,61,43740,12.15,N24,3832,AFU,485,515,gfp61485515
gfp,61,43740,12.15,O23,2741,AFU,485,515,gfp61485515
gfp,61,43740,12.15,O24,2461,AFU,485,515,gfp61485515
gfp,61,43740,12.15,P23,94,AFU,485,515,gfp61485515
gfp,61,43740,12.15,P24,78,AFU,485,515,gfp61485515
gfp,61,43920,12.2,H23,910,AFU,485,515,gfp61485515
gfp,61,43920,12.2,H24,1888,AFU,485,515,gfp61485515
gfp,61,43920,12.2,I23,103,AFU,485,515,gfp61485515
gfp,61,43920,12.2,I24,97,AFU,485,515,gfp61485515
gfp,61,43920,12.2,J23,1656,AFU,485,515,gfp61485515
gfp,61,43920,12.2,J24,2750,AFU,485,515,gfp61485515
gfp,61,43920,12.2,K23,2968,AFU,485,515,gfp61485515
gfp,61,43920,12.2,K24,2926,AFU,485,515,gfp61485515
gfp,61,43920,12.2,L23,23,AFU,485,515,gfp61485515
gfp,61,43920,12.2,L24,21,AFU,485,515,gfp61485515
gfp,61,43920,12.2,M23,748,AFU,485,515,gfp61485515
gfp,61,43920,12.2,M24,822,AFU,485,515,gfp61485515
gfp,61,43920,12.2,N23,4150,AFU,485,515,gfp61485515
gfp,61,43920,12.2,N24,3879,AFU,485,515,gfp61485515
gfp,61,43920,12.2,O23,2752,AFU,485,515,gfp61485515
gfp,61,43920,12.2,O24,2456,AFU,485,515,gfp61485515
gfp,61,43920,12.2,P23,97,AFU,485,515,gfp61485515
gfp,61,43920,12.2,P24,81,AFU,485,515,gfp61485515
gfp,61,44100,12.25,H23,917,AFU,485,515,gfp61485515
gfp,61,44100,12.25,H24,1883,AFU,485,515,gfp61485515
gfp,61,44100,12.25,I23,111,AFU,485,515,gfp61485515
gfp,61,44100,12.25,I24,107,AFU,485,515,gfp61485515
gfp,61,44100,12.25,J23,1638,AFU,485,515,gfp61485515
gfp,61,44100,12.25,J24,2789,AFU,485,515,gfp61485515
gfp,61,44100,12.25,K23,2974,AFU,485,515,gfp61485515
gfp,61,44100,12.25,K24,3000,AFU,485,515,gfp61485515
gfp,61,44100,12.25,L23,26,AFU,485,515,gfp61485515
gfp,61,44100,12.25,L24,14,AFU,485,515,gfp61485515
gfp,61,44100,12.25,M23,743,AFU,485,515,gfp61485515
gfp,61,44100,12.25,M24,813,AFU,485,515,gfp61485515
gfp,61,44100,12.25,N23,4052,AFU,485,515,gfp61485515
gfp,61,44100,12.25,N24,3883,AFU,485,515,gfp61485515
gfp,61,44100,12.25,O23,2709,AFU,485,515,gfp61485515
gfp,61,44100,12.25,O24,2419,AFU,485,515,gfp61485515
gfp,61,44100,12.25,P23,96,AFU,485,515,gfp61485515
gfp,61,44100,12.25,P24,76,AFU,485,515,gfp61485515
gfp,61,44280,12.3,H23,915,AFU,485,515,gfp61485515
gfp,61,44280,12.3,H24,1842,AFU,485,515,gfp61485515
gfp,61,44280,12.3,I23,117,AFU,485,515,gfp61485515
gfp,61,44280,12.3,I24,90,AFU,485,515,gfp61485515
gfp,61,44280,12.3,J23,1630,AFU,485,515,gfp61485515
gfp,61,44280,12.3,J24,2787,AFU,485,515,gfp61485515
gfp,61,44280,12.3,K23,2940,AFU,485,515,gfp61485515
gfp,61,44280,12.3,K24,2978,AFU,485,515,gfp61485515
gfp,61,44280,12.3,L23,27,AFU,485,515,gfp61485515
gfp,61,44280,12.3,L24,16,AFU,485,515,gfp61485515
gfp,61,44280,12.3,M23,725,AFU,485,515,gfp61485515
gfp,61,44280,12.3,M24,819,AFU,485,515,gfp61485515
gfp,61,44280,12.3,N23,4113,AFU,485,515,gfp61485515
gfp,61,44280,12.3,N24,3871,AFU,485,515,gfp61485515
gfp,61,44280,12.3,O23,2672,AFU,485,515,gfp61485515
gfp,61,44280,12.3,O24,2374,AFU,485,515,gfp61485515
gfp,61,44280,12.3,P23,95,AFU,485,515,gfp61485515
gfp,61,44280,12.3,P24,83,AFU,485,515,gfp61485515
gfp,61,44460,12.35,H23,918,AFU,485,515,gfp61485515
gfp,61,44460,12.35,H24,1874,AFU,485,515,gfp61485515
gfp,61,44460,12.35,I23,115,AFU,485,515,gfp61485515
gfp,61,44460,12.35,I24,96,AFU,485,515,gfp61485515
gfp,61,44460,12.35,J23,1670,AFU,485,515,gfp61485515
gfp,61,44460,12.35,J24,2804,AFU,485,515,gfp61485515
gfp,61,44460,12.35,K23,2939,AFU,485,515,gfp61485515
gfp,61,44460,12.35,K24,2959,AFU,485,515,gfp61485515
gfp,61,44460,12.35,L23,24,AFU,485,515,gfp61485515
gfp,61,44460,12.35,L24,25,AFU,485,515,gfp61485515
gfp,61,44460,12.35,M23,745,AFU,485,515,gfp61485515
gfp,61,44460,12.35,M24,807,AFU,485,515,gfp61485515
gfp,61,44460,12.35,N23,4074,AFU,485,515,gfp61485515
gfp,61,44460,12.35,N24,3911,AFU,485,515,gfp61485515
gfp,61,44460,12.35,O23,2686,AFU,485,515,gfp61485515
gfp,61,44460,12.35,O24,2424,AFU,485,515,gfp61485515
gfp,61,44460,12.35,P23,94,AFU,485,515,gfp61485515
gfp,61,44460,12.35,P24,79,AFU,485,515,gfp61485515
gfp,61,44640,12.4,H23,917,AFU,485,515,gfp61485515
gfp,61,44640,12.4,H24,1930,AFU,485,515,gfp61485515
gfp,61,44640,12.4,I23,111,AFU,485,515,gfp61485515
gfp,61,44640,12.4,I24,91,AFU,485,515,gfp61485515
gfp,61,44640,12.4,J23,1634,AFU,485,515,gfp61485515
gfp,61,44640,12.4,J24,2801,AFU,485,515,gfp61485515
gfp,61,44640,12.4,K23,3007,AFU,485,515,gfp61485515
gfp,61,44640,12.4,K24,2964,AFU,485,515,gfp61485515
