Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,54369,15.1025,F13,224,AFU,485,515,gfp100485515
gfp,100,54369,15.1025,F14,219,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,B12,inf,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,B13,inf,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,B14,inf,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,C12,4562,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,C13,5054,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,C14,3846,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,D12,6968,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,D13,5724,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,D14,5754,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,E12,4720,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,E13,4443,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,E14,4359,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,F12,232,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,F13,202,AFU,485,515,gfp100485515
gfp,100,54549,15.1525,F14,215,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,B12,inf,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,B13,inf,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,B14,inf,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,C12,4650,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,C13,5047,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,C14,3913,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,D12,6929,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,D13,5880,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,D14,5797,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,E12,4764,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,E13,4418,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,E14,4133,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,F12,228,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,F13,210,AFU,485,515,gfp100485515
gfp,100,54729,15.2025,F14,212,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,B12,inf,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,B13,inf,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,B14,inf,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,C12,4554,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,C13,4961,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,C14,3789,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,D12,6998,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,D13,5886,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,D14,5645,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,E12,4592,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,E13,4529,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,E14,4294,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,F12,203,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,F13,209,AFU,485,515,gfp100485515
gfp,100,54909,15.2525,F14,215,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,B12,inf,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,B13,inf,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,B14,inf,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,C12,4551,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,C13,4914,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,C14,3893,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,D12,6897,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,D13,5842,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,D14,5624,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,E12,4688,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,E13,4578,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,E14,4180,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,F12,204,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,F13,202,AFU,485,515,gfp100485515
gfp,100,55089,15.3025,F14,214,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,B12,inf,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,B13,inf,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,B14,inf,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,C12,4544,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,C13,4896,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,C14,3826,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,D12,6998,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,D13,5894,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,D14,5765,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,E12,4851,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,E13,4601,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,E14,4262,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,F12,216,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,F13,217,AFU,485,515,gfp100485515
gfp,100,55269,15.3525,F14,233,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,B12,inf,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,B13,inf,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,B14,inf,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,C12,4518,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,C13,4831,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,C14,3808,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,D12,7069,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,D13,5886,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,D14,5668,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,E12,4779,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,E13,4649,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,E14,4323,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,F12,210,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,F13,195,AFU,485,515,gfp100485515
gfp,100,55449,15.4025,F14,203,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,B12,inf,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,B13,inf,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,B14,inf,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,C12,4649,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,C13,4897,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,C14,3895,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,D12,7104,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,D13,5714,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,D14,5822,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,E12,4755,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,E13,4358,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,E14,4240,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,F12,212,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,F13,209,AFU,485,515,gfp100485515
gfp,100,55629,15.4525,F14,201,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,B12,inf,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,B13,inf,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,B14,inf,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,C12,4644,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,C13,4786,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,C14,3795,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,D12,7125,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,D13,6104,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,D14,5803,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,E12,4775,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,E13,4437,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,E14,4277,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,F12,209,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,F13,222,AFU,485,515,gfp100485515
gfp,100,55809,15.5025,F14,232,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,B12,inf,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,B13,inf,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,B14,inf,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,C12,4570,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,C13,4823,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,C14,3887,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,D12,7280,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,D13,5861,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,D14,5818,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,E12,4625,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,E13,4399,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,E14,4351,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,F12,218,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,F13,194,AFU,485,515,gfp100485515
gfp,100,55989,15.5525,F14,217,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,B12,inf,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,B13,inf,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,B14,inf,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,C12,4425,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,C13,4882,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,C14,3876,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,D12,7213,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,D13,6063,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,D14,5823,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,E12,4690,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,E13,4430,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,E14,4348,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,F12,213,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,F13,200,AFU,485,515,gfp100485515
gfp,100,56169,15.6025,F14,226,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,B12,inf,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,B13,inf,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,B14,inf,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,C12,4620,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,C13,5124,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,C14,3882,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,D12,7146,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,D13,5951,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,D14,5972,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,E12,4784,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,E13,4495,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,E14,4508,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,F12,214,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,F13,197,AFU,485,515,gfp100485515
gfp,100,56349,15.6525,F14,204,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,B12,inf,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,B13,inf,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,B14,inf,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,C12,4462,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,C13,5035,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,C14,3973,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,D12,7281,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,D13,6083,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,D14,5985,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,E12,4870,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,E13,4560,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,E14,4271,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,F12,211,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,F13,200,AFU,485,515,gfp100485515
gfp,100,56529,15.7025,F14,193,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,B12,inf,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,B13,inf,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,B14,inf,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,C12,4667,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,C13,4866,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,C14,3907,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,D12,7191,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,D13,5894,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,D14,5798,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,E12,4733,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,E13,4526,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,E14,4250,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,F12,227,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,F13,202,AFU,485,515,gfp100485515
gfp,100,56709,15.7525,F14,195,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,B12,inf,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,B13,inf,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,B14,inf,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,C12,4494,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,C13,5042,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,C14,3866,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,D12,7087,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,D13,6050,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,D14,5869,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,E12,4757,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,E13,4567,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,E14,4273,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,F12,231,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,F13,224,AFU,485,515,gfp100485515
gfp,100,56889,15.8025,F14,226,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,B12,inf,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,B13,inf,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,B14,inf,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,C12,4701,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,C13,4976,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,C14,3894,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,D12,7039,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,D13,6154,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,D14,5864,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,E12,4773,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,E13,4520,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,E14,4221,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,F12,220,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,F13,195,AFU,485,515,gfp100485515
gfp,100,57069,15.8525,F14,218,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,B12,inf,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,B13,inf,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,B14,inf,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,C12,4691,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,C13,5029,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,C14,3834,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,D12,7223,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,D13,6095,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,D14,5871,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,E12,4925,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,E13,4443,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,E14,4312,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,F12,223,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,F13,211,AFU,485,515,gfp100485515
gfp,100,57249,15.9025,F14,179,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,B12,inf,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,B13,inf,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,B14,inf,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,C12,4613,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,C13,5096,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,C14,3859,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,D12,7177,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,D13,6104,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,D14,6107,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,E12,4803,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,E13,4547,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,E14,4327,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,F12,227,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,F13,176,AFU,485,515,gfp100485515
gfp,100,57429,15.9525,F14,192,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,B12,inf,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,B13,inf,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,B14,inf,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,C12,4648,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,C13,5023,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,C14,3873,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,D12,7166,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,D13,6123,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,D14,5982,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,E12,4671,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,E13,4297,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,E14,4277,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,F12,215,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,F13,201,AFU,485,515,gfp100485515
gfp,100,57609,16.0025,F14,204,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,B12,inf,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,B13,inf,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,B14,inf,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,C12,4654,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,C13,5185,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,C14,3984,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,D12,7326,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,D13,5910,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,D14,5991,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,E12,4691,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,E13,4527,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,E14,4317,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,F12,200,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,F13,206,AFU,485,515,gfp100485515
gfp,100,57789,16.0525,F14,215,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,B12,inf,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,B13,inf,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,B14,inf,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,C12,4590,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,C13,4962,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,C14,3916,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,D12,7356,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,D13,6051,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,D14,6002,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,E12,4818,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,E13,4522,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,E14,4321,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,F12,206,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,F13,186,AFU,485,515,gfp100485515
gfp,100,57969,16.1025,F14,211,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,B12,inf,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,B13,inf,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,B14,inf,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,C12,4782,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,C13,5008,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,C14,3862,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,D12,7443,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,D13,6256,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,D14,6138,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,E12,4752,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,E13,4467,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,E14,4408,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,F12,237,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,F13,202,AFU,485,515,gfp100485515
gfp,100,58149,16.1525,F14,216,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,B12,inf,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,B13,inf,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,B14,inf,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,C12,4579,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,C13,4991,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,C14,3907,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,D12,7292,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,D13,6341,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,D14,6161,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,E12,4694,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,E13,4524,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,E14,4290,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,F12,210,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,F13,195,AFU,485,515,gfp100485515
gfp,100,58329,16.2025,F14,208,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,B12,inf,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,B13,inf,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,B14,inf,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,C12,4627,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,C13,4924,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,C14,3875,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,D12,7150,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,D13,6305,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,D14,5952,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,E12,4845,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,E13,4372,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,E14,4267,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,F12,207,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,F13,207,AFU,485,515,gfp100485515
gfp,100,58509,16.2525,F14,196,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,B12,inf,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,B13,inf,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,B14,inf,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,C12,4635,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,C13,4898,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,C14,3981,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,D12,7248,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,D13,6207,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,D14,6035,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,E12,4838,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,E13,4537,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,E14,4403,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,F12,198,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,F13,198,AFU,485,515,gfp100485515
gfp,100,58689,16.3025,F14,207,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,B12,inf,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,B13,inf,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,B14,inf,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,C12,4720,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,C13,5024,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,C14,3885,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,D12,7474,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,D13,6340,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,D14,6039,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,E12,4785,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,E13,4488,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,E14,4294,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,F12,199,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,F13,208,AFU,485,515,gfp100485515
gfp,100,58869,16.3525,F14,203,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,B12,inf,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,B13,inf,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,B14,inf,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,C12,4678,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,C13,4907,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,C14,3896,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,D12,7315,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,D13,6213,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,D14,6074,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,E12,4818,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,E13,4668,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,E14,4311,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,F12,212,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,F13,228,AFU,485,515,gfp100485515
gfp,100,59049,16.4025,F14,223,AFU,485,515,gfp100485515
gfp,100,59229,16.4525,B12,inf,AFU,485,515,gfp100485515
gfp,100,59229,16.4525,B13,inf,AFU,485,515,gfp100485515
gfp,100,59229,16.4525,B14,inf,AFU,485,515,gfp100485515
gfp,100,59229,16.4525,C12,4572,AFU,485,515,gfp100485515
